,artist_title,lyrics
74,Duki - She Don't Give a Fo,"40 ContributorsShe Don’t Give a Fo Lyrics

Ey (Duki)
Yeah (KHEA Young Flex)
Ah-wow
She don't give a fo, oh
She don't give a fo, oh-oh

Sabe que la quiero, pero she don't give a fo (Na-na-na, eh)
Quizás es el miedo, pero she don't give a fo
Quiere a alguien con futuro, sin tantos cambio' de humor (Na-na-na)
O eso es lo que creo (Eh), pero she don't give a fo

She don't give a fo, baby, she don't give a fo
She don't give a fo (Oh-oh), baby, she don't give a fo (Oh-oh)
She don't give a fo (Oh-oh), baby, she don't give a fo (Oh-oh)
She don't give a fo (Oh-oh), baby, she don't give a fo (Oh-oh)

Soy un yonqui loco por su coca
Aprovecha mis horas que son poca'
Cuando pasemo' esa puerta, mi loca
Te vas a hacer la que na' de esto te importa
Y termino de nuevo con otra
Ya ni quiero sacarle la ropa
Dejé de darle beso' en la boca
Quiero la reina, no un cuatro de copa'
'Toy caliente, y estoy frío
No se llena este vacío
Girl, quereme just a little bit
Mi heroína en este lío
'Toy caliente, y estoy frío
No se llena este vacío
Girl, quereme
Mi heroína en este lío
See Duki LiveGet tickets as low as $35You might also like
Y si te digo que esta pena que siento
Sólo me la pueden sacar tus besos
Y si te digo que puedo morirme felí' mientras sea culpa de tu sexo
Y si te digo que el resto nos mira
Como si estuvieran odiando lo nuestro
Y veo tu cara que no te importa nada
Como si hubiera nacido pa' esto

Ella es una diabla
Me ve, me besa, después no me habla
Noche' de sexo, día' sin palabras
Ando perdido por culpa 'e esa diabla
Ella es una diabla
Me ve, me besa, después no me habla
Noche' de sexo, día' sin palabras
Ando perdido por culpa 'e esa diabla

Sabe que la quiero, pero she don't give a fo
Quizás es el miedo, pero she don't give a fo (Fo, ey)
Quiere a alguien con futuro y sin tanto' cambio' de humor (-mor, -mor, -mor, -mor)
O eso es lo que creo, pero she don't give a fo

She don't give a fo, baby, she don't give a fo (Fo, fo)
She don't give a fo, baby, she don't give a fo (Fo, fo)
She don't give a fo, baby (Fo, fo), she don't give a fo
She don't give a fo, baby, she don't give a fo (Yeah)
No haga' que vaya a buscarte (Que vaya a buscarte)
Y te diga to' lo que siento (Siento)
Baby, no quiero frenarte (No)
Ya no me alcanza el tiempo (Ah-ah)
Ya no es lo mismo que ante' (Ah-ah-ah)
Ahora mato por tu cuerpo (Ah-ah-ah)
Ahora mato por tu cuerpo (Ah-ah)
Baby, juro que no miento

Y si quieres dímelo (Dímelo)
Diabla, solo dímelo (Oh)
Sé que sobran ganas (Oh, oh)
Pero siempre hay algo que mata lo de los dos (Lo de los dos)
Y si quieres dímelo (Dímelo)
Diabla, solo dímelo (Dímelo)
Sé que sobran ganas (Oh, oh)
Pero siempre hay algo que mata lo de los dos (Oh, oh)

She don't give a fo (Fo)
She don't give a fo-fo (Fo)
She don't give a fo-fo (She don't give a fo)
She don't give a fo
She don't give a fo-fo (She don't give a fo)
She don't give a fo-fo (Oh)
She don't give a fo-fo (Oh-oh-oh)
She don't give a fo
Oh-oh, oh, oh
She don't give a fo, oh-oh
She don't give a fo, oh-oh
Oh, oh-oh-oh19Embed"
75,Emilia - GTA.mp3,"12 ContributorsGTA.mp3 Lyrics

Ah

La cena está rara, nadie dice nada
Se nota en tu cara lo que quiere' hacer
Te vas a ir conmigo aunque llegaste con ella
¿Qué más puedo hacer?

Si no salís de mi cabeza
Te estoy mirando cuando ella te besa
Te toco en secreto bajo la mesa
Yo tengo un show pa' darte en privado si a vos te interesa
Yo quiero otras noches de esas
Nos desarmamo' pieza por pieza
¿Cómo terminará si así empieza?
Yo tengo un show pa' verte en privado si a vos te interesa, yeah

Empezamo' por el pole dance
Este show estaba soldout
Con la cámara prendida nos sentimo' como pornstars
Soy tu fan, por vos me hago un OnlyFans
Pa' que todo' puedan ver lo rico que me comés
Nuestra' pose' en 4K en tu BMW
Vamo' al asiento de atrá', nos ponemo' XXX
You might also like
Nos fugamo', GTA (Nos fugamo', GTA)
Cinco estrellas y al hotel (Cinco estrellas y al hotel)
En la suite presidencial (En la suite presidencial)
Me quito la baby tee para ti

No salís de mi cabeza
Te estoy mirando cuando ella te besa
Te toco en secreto bajo la mesa
Yo tengo un show pa' darte en privado si a vos te interesa
Yo quiero otras noches de esas
Nos desarmamo' pieza por pieza
¿Cómo terminará si así empieza?
Yo tengo un show pa' verte en privado si a vos te interesa, yeah

Nos fugamo', GTA (Nos fugamo', GTA)
Cinco estrellas y al hotel (Cinco estrellas y al hotel)
Nos fugamo', GTA (Nos fugamo', GTA)
Cinco estrellas y al hotel (Cinco estrellas y al hotel)

Nos fugamo', GTA
Cinco estrellas y al hotelEmbed"
76,Anuel AA - China,"3 ContributorsNew Music Friday 07/19/19 LyricsBeyoncé - MOOD 4 EVA
Sam Smith - How Do You Sleep?
Quality Control - Baby
Alec Benjamin - Jesus In LA
Bazzi - I.F.L.Y.
Tones and I - Never Seen the Rain
Beyoncé - BROWN SKIN GIRL
XXXTENTACION - Royalty (feat. Ky-Mani Marley, Stefflon Don & Vybz Kartel)
Surfaces - Take Some Time
Charli XCX - Gone
mxmtoon - seasonal depression
Charlotte Lawrence - Why Do You Love Me
Tory Lanez - Forever
Rich Brian - Kids
Anuel AA - China
Tierra Whack - MY POWER
Willow - PrettyGirlz
King Princess - Prophet
Sabrina Carpenter - I Can't Stop Me
Billy Ray Cyrus - Chevys and Fords
Lil Pump - Pose To Do (feat. French Montana and Quavo)
Lil Tecca - Bossanova
Red Hearse - Half Love
Freya Ridings - Unconditional
MAX - Acid Dreams
Aaron Smith - Unspoken
Ross Golan - Stay Positive
Miranda Lambert - It All Comes Out in the Wash
The Lumineers - It Wasn't Easy To Be Happy For You
Brittany Howard - Stay High
IDER - Saddest Generation
Nas - Vernon Family
Phora - The Dream
iann dior - what is real
Shawn Mendes - If I Can't Have You - Gryffin Remix
Dounia - SAW IT FIRST
Chase B - MAYDAY
Lil Durk - Bougie (feat. Meek Mill)
Maxo Kream - The Relays (feat. Travis Scott)
YBN Nahmir - Fuck It Up (feat. City Girls & Tyga)
kenzie - HOT
Leslie Grace - Sola
The All-American Rejects - Send Her To Heaven
Sum 41 - The New Sensation
Hey Violet - Queen Of The Night
Hayley Kiyoko - I Wish
Sasha Sloan - at least i look cool
Four Tet - Dreamer
Kierra Luv - Ride My Wave
(Sandy) Alex G - Hope
Adam Melchor - Joyride
The Highwomen - Redesigning Women
Tori Kelly - Language
Leon Bridges - That Was Yesterday
Bishop Briggs - Champion
Whitney - Valleys (My Love)
half•alive - Pure Gold
Cosmo's Midnight - Have It All (feat. Age.Sex.Location)
Nicole Bus - Mr. Big Shot
Aaron Carpenter - Chase
A$AP Ferg - Wam (feat. MadeinTYO)
YoungBoy Never Broke Again - 4 Sons of a King
Martin Garrix - These Are The Times (feat. JRM)
Jonas Blue - I Wanna Dance
Skrillex - Fuji Opener
93PUNX - 3 Years Sober
Wilco - Love Is Everywhere (Beware)
Electric Guest - Dollar
Anthony Ramos - Dear Diary
Sinead Harnett - Pulling Away (feat. Gallant)
Smith & Thell - Hotel Walls
Boombox Cartel - Drip
Yella Beezy - Tattoo (feat. Too $hort)
Mak Sauce - Do It (feat. DaBaby)
Iggy Azalea - Fuck It Up (feat. Kash Doll)
Baby Keem - ORANGE SODA
Cassie - Speaking Of
daydream Masi - Hot Mess
Generationals - Xeno Bobby
girl in red - i'll die anyway.
Ryland James - In My Head
Noah Gundersen - Lover
116 - California Dreamin
Comethazine - Stand
Rahn Harper - Insecure
Zac Greer - Glitter
The Goo Goo Dolls - Money, Fame & Fortune
Quinn Lewis - Hurt Me Now
Jacob Collier - Feel (feat. Lianne La Havas)
Justine Skye - MAYBE
PRETTYMUCH - Lying (feat. Lil Tjay)
Conro - Thrill of It
Knife Party - No Saint
keshi - skeletons
slenderbodies - away from you
Phebe Starr - Bad News
BUNT. - Cuba (Tiene Sabor) 
Sleeping With Sirens - Break Me Down
Elijah Woods x Jamie Fine - TasteEmbed"
77,LA NUEVA ESCUELA - Que Dolor,1 ContributorLyrics for this song have yet to be released. Please check back once the song has been released.Embed
78,Maria Becerra - OJALÁ,"12 ContributorsTranslationsEnglishOJALÁ Lyrics

¿Hola?

Ojalá no te hagan lo que me hiciste aquella vez
Ojalá que te arrepientas siempre y que quieras volver
No me digas que me amas porque esa ya me la sé (Ya me la sé)
Ojalá que sufras cada ve' que me veas con él (Eh-ey)

Oja-Ojalá-lá que te vuelva el karma
Eras un muñeco porque no tenías alma
Ya no tengo calma, ey
Pa' acordarte de mi cumple te ponías una alarma
Ya no tengo tiempo y menos paciencia
Con tantas mentiras ya te sobra la experiencia
Pero ya no quiero nada contigo
Es un triste recuerdo lo que hemo' sido

Si una vez me engaña', no me engaña' nunca más (Nunca más, oh-oh)
Sabe' que de mí no te olvidaras jamás

Ojalá no te hagan lo que me hiciste aquella vez (No-oh)
Ojalá que te arrepientas siempre y que quieras volver
No me digas que me amas porque esa ya me la sé (Lady, eh-eh)
Ojalá que sufras cada ve' que me veas con él (Eh-ey)
See Maria Becerra LiveGet tickets as low as $536You might also like
Y ahora salgo con mis gata', nos vamo' pa'l after despué' de salir del club
Porque ninguna noche me mata, baby, si no me mataste tú
Y ahora salgo con mis gata', nos vamo' pa'l after despué' de salir del club
Porque ninguna noche me mata, baby, si no me mataste tú

Si una vez me engaña', no me engaña' nunca más, ey
Sabe' que de mí no te olvidaras jamás

Ojalá no te hagan lo que me hiciste aquella vez
Ojalá que te arrepientas siempre y que quieras volver
No me digas que me amas porque esa ya me la sé (Ya me la sé)
Ojalá que sufras cada ve', cada ve' que me veas con él

La-Lady-Lady
2022, baby
Retumba la bocina
(¿Quién llegó?) La nena de Argentina
This is the Big One
Los del Espacio, mami
(Ah-ah)4Embed"
79,FMK - Salgo a Bailar,"6 ContributorsSalgo a Bailar Lyrics

Admito que se te ve bien
En la foto que tenés con él
Y en el fondo me alegra
Porque dejar irte también es parte de querer
Yo sé bien que en el amor a vece' toca perder
Que estar solo es mejor, pero sigo extrañándote

Salgo a bailar, pero no bailo
Me pongo a tomar para hacer algo
A la primera que veo, me la traigo
A ella no la quiero, pero me distraigo
Salgo a bailar, pero no bailo
Me pongo a tomar para hacer algo
A la primera que veo, me la traigo
A ella no la quiero, pero me distraigo (Ey)

Salimo' pa' la BRESH y te acabo de cruzar
Ahora que estoy re perra, vos te querés matar
U-Una de VT con la minifal
Yo te tengo más fácil que tocar ""do, re, mi, fa""
¿Para qué le mientes?
Si todos los ""te amo"" que vos le dijiste
Sé que no lo' sientes
Y que con ella te acostás, pero conmigo estás caliente
Todo' nos shipean menos yo
Te diste mil vueltas, parecía' un yo-yo
Nuestro amor es como el peso, se devaluó
(No sé en qué momento fue que todo se jodió)
You might also like
Y ahora salgo a bailar, pero no bailo
Me pongo a tomar para hacer algo
Al primero que veo, me lo traigo
A él ya no lo quiero, pero me distraigo
Salgo a bailar, pero no bailo
Me pongo a tomar para hacer algo
A la primera que veo, me la traigo
A ella no la quiero, pero me distraigo (Ay)

Llamé a los hombres de negro pa' que me borren la mente
Es que estás en mi subconsciente
La cabeza olvida, el corazón lo siente
Me pasó hace un tiempo y lo siento reciente
Tengo gana' de salir, borracho te vo'a escribir
Te vi con esa baby thick
Baby, yo me derretí (Tengo pana')
Tiene-Tiene flow de calle y también de milipili
Ese culo es un hit y hoy quiero montarme el remix
Se prendió otro Phillie, toma whisky, no daiquiri
Pa' saber dónde salí voy a preguntarle a Siri

Salgo a bailar, pero no bailo
Me pongo a tomar para hacer algo
Al primero que veo, me lo traigo
A él ya no lo quiero, pero me distraigo
Salgo a bailar, pero no bailo
Me pongo a tomar para hacer algo
A la primera que veo, me la traigo
A ella no la quiero, pero me distraigo
Sike!Embed"
80,TINI - Muñecas,"15 ContributorsTranslationsEnglishMuñecas Lyrics

Steve Aoki
TINI (TINI, TINI)
Y La Joaqui (Y La Joaqui)
Qué junte, mi amor

Hoy salgo con la' muñeca'
Volvemo' al amanecer
Se destapan la' botella'
Hoy hay lluvia de Moët (Hmm)
Hoy salgo con la' muñeca' (¡Wuh!)
Volvemo' al amanecer (Yeah, yeah)
Se destapan la' botella' (¡Wuh!)
Hoy hay lluvia de Moët

Mano arriba la que está soltera
Que lo baile contra la pared
La que está soltera
Que lo baile contra la pared, eh (Yeah, yeah)

De nosotra' no saben na', tu cintura viene y va
Vo' tan buena, yo tan mala, juguemos al ying y al yang
Aunque digan que soy vaga, yo te rompo ese can-can
Deja que hable la gilada, que yo te como en huelga
Muñeca, yo te gusto cuando hago RKT
Sé que está' buscando que esta turra te la dé
Esto es un asalto, la' manos en la pared
La TINI, TINI, TINI esta noche tiene sed
Descorchando Moët, re bellaca
Nena, por vos pele'o hasta con faca
En el mundo hay tantas guacha' y vo' so' la que me mata
Y si alguien te toca, le tiro placa-placa
You might also like
Hoy salgo con la' muñeca' (¡Wuh!)
Volvemo' al amanecer (Yeah, yeah)
Se destapan la' botella' (¡Wuh!)
Hoy hay lluvia de Moët

Mano arriba la que está soltera
Que lo baile contra la pared, eh
La que está soltera
Que lo baile contra la pared, eh (Tini, Tini)

Ey, tu tranca, baby, que esta noche cero estrés
Yo sé bien que tiene' novia, si tú quieres somo' tres
Nadie sabe que estoy loca, pero ahora ya lo sabes
Esta noche, tres en punto, yo te doy pa' que me de'

La que está soltera (Oye)
Contra la pared (Ay, ay)
La que está soltera (Oye)
Y la que no también (Hmm)
La que vino sola (Sola)
Tomando Fernet (Míralo)
La que está soltera (Soltera)
Y la que no también
Hoy salgo con la' muñeca' (Ey, ey, ey)
Volvemo' al amanecer
Se destapan la' botella'
Hoy hay lluvia de Moët

Mano arriba la que está soltera
Que lo baile contra la pared
La que está soltera
Que lo baile contra la pared, eh (TINI, TINI, TINI)

Te llevo a lo oscuro pa' perrearte, muñeca
Te llevo a lo oscuro pa' perrearte, muñeca (Y La Joaqui)
Te llevo a lo oscuro pa' perrearte, muñeca
Te llevo a lo oscuro pa' perrearte, muñecaEmbed"
81,Sebastian Yatra - Pareja Del Año,"1 ContributorNew Music Friday 4/16/21 LyricsYoung Stoner Life - Solid (feat. Drake)
Regard - You
girl in red - You Stupid Bitch
Moneybagg Yo - GO! (with BIG30)
iann dior - shots in the dark
Bebe Rexha - Sabotage
Loui - Talkin' Bout (feat. Saweetie)
IDK - SHOOT MY SHOT
Kygo - Gone Are The Days (feat. James Gillespie)
Julia Michaels - Love Is Weird
Fred again.. - Angie (I’ve Been Lost)
Sebastian Yatra - Pareja Del Año
Spinabenz - Who I Smoke
Toosii - what it cost
Queen Naija - Passionate
Andra Day - Phone Dies
Tommy Newport - Stargazer (with EARTHGANG)
Emotional Oranges - Down To Miami (with Becky G)
JAWNY - Best Thing
London Grammar - Lord It's a Feeling
Cautious Clay - Karma & Friends
Thomas Rhett - Country Again
Greta Van Fleet - Built By Nations
MARINA - Purge The Poison
carolesdaughter - Trailer Trash
EKKSTACY - i want to be by your side (feat. herhexx)
daine - boys wanna txt (feat. ericdoa)
Sleepy Hallow - 2055
Dave - Titanium
AJ Tracey - Little More Love
$uicideboy$ - NEW PROFILE PIC
Sinead Harnett - Hard 4 Me 2 Love You
Ashley Kutcher - If I Could
Ruth B. - Situation
Eric Church - Bunch Of Nothing
LoveLeo - BUZZCUT (feat. blackwinterwells)
Sueco - SOS (feat. Travis Barker)
ILOVEMAKONNEN - Whoopsy
Nebu Kiniza - Questions (feat. Future)
Boza - Ella
Reece - Down Goes Frazier
Dua Saleh - signs
Paris Texas - FORCE OF HABIT
BabyJake - Do I Fit In Your Shoes? 🕒
Babygirl - Million Dollar Bed 🕒
Baby Queen - Dover Beach
BeatKing - Keep It Poppin (feat. Ludacris & Queendom Come) 🕒
Sech - Sal y Perrea
Two Feet - Flatline
Aidan Bissett - Communication
Bennett Coast - Deep End
Lucy Dacus - Hot & Heavy
Lord Huron - Long Lost
Tim McGraw - Cuttin’ Onions
Brian Kelley - Beach Cowboy
The Black Keys - Crawling Kingsnake - Edit
dempsey hope - on my mind
WizTheMc - Catch Me
Big Scarr - Ballin In LA (feat. Gucci Mane & Pooh Shiesty)
Conway the Machine - Scatter Brain (feat. Ludacris & JID)
EST Gee - Lick Back 🕒
Carlos Vives - Canción Bonita
Steve Aoki - Aire
Sam Gellaitry - Duo
Annika Wells - Love Sucks
Emma Oliver - Do It All Again 🕒
Kate Stephenson - Exless
Bino Rideaux - Incredible (feat. Drakeo the Ruler) 🕒
Tee Grizzley - Never Bend Never Fold
Godfather of Harlem - Been To War (feat. Swizz Beatz, DMX & French Montana)
Lil Poppa - A.M. Flights (feat. Toosii)
easy life - skeletons
José González - Visions
Matilda Mann - Doomsday
Chet Faker - Whatever Tomorrow
Bianca Rose - Skin
SYML - DIM
Walk Off the Earth - Anthem
Leah Nobel - The Ones That Make It
LAUREL - You're The One
Grace VanderWaal - Repeat
sammy rash - try to try
Tom The Mail Man - Taking Over
Kenny Mason - Much Money (feat. Freddie Gibbs)
ALLBLACK - Ego
The Offspring - This Is Not Utopia
Oscar Lang - Stuck
ONE OK ROCK - Renegades
The Struts - Low Key In Love (with paris jackson)
Shungudzo - White parents
Tirzah - Send Me
Porsh Bet$ - Peanut Butter
Moe - Can't Help It (feat. Hotboii)
Johnny Goth - These Days R Mine
Julian Lamadrid - 15 Minutes
Maia Wright - Break Her Heart
BXB LOVE - matrix
Vince Ash - RL Jumpsuit
aroomfullofmirrors - RAWAR
Zaytoven - All My Guys (feat. Lil Yee & ZayBang)Embed"
82,Ke Personajes - Si No Te Tengo / Ángel / Aquello Que Pasó,"1 ContributorSi No Te Tengo / Ángel / Aquello Que Pasó Lyrics


Ey
Una más para el cuaderno
Ke Personajes

Me gusta ver la vida pasar
Me gusta verla contigo
Quisiera ser tu bastón al caminar
Y, al despertarme, tu abrigo
Me gusta ver la vida pasar
Me gusta verla contigo
Quisiera ser tu bastón al caminar...

Y es que la vida se me pasa con una sonrisa
Con cada beso, tu mirada, siempre me acaricia
Es el olor tan dulce de tu piel que me hipnotiza
Y son las curvas de tu cuerpo de las que me vician
Como aquel niño que trasmite con su mente limpia
Sueño, te tengo entre mis brazos, y ya soy feliz
¿Cómo explicar lo que yo siento junto a ti?
Contigo quiero compartir mi vida
You might also like
Me gusta ver la vida pasar
Me gusta verla contigo
Quisiera ser tu bastón al caminar
Y, al despertarme, tu abrigo
Me gusta ver la vida pasar
Me gusta verla contigo
Quisiera ser tu bastón al caminar
Y, al despertarme, tu abrigo

Si me despierto y no te tengo
Pierdo el aliento, me muero por ti
Si en el desierto se para el viento
A mí no me importa porque estoy junto a ti
Es lo que siento, yo nunca miento
Y, en tu velero, yo quiero partir
Es imposible describir lo que yo siento junto a ti
Por compartir mi vida

Me gusta ver la vida pasar
Me gusta verla contigo
Quisiera ser tu bastón al caminar
Y, al despertarme, tu abrigo
Me gusta ver la vida pasar
Me gusta verla contigo
Quisiera ser tu bastón al caminar
Y, al despertarme, tu abrigo

Sonando en vivo
Desde lo más alto de Concepción del Uruguay, Entre Ríos
Ke Personajes, hermano
Una más para el cuaderno
Mano arriba

Así es la ley
Hay un ángel
Hecho para mí
Te conocí
El tiempo se me fue
Tal como llegó
Y te fallé
Te hice daño
Tantos años yo
Pasé por todo sin pensar
Te amé sin casi amar
Y al final ¿quién me salvó?
El ángel que quiero yo

Y de nuevo tú te cuelas en mis huesos
Dejándome tu beso junto al corazón
Y otra vez tú abriéndome tus alas
Me sacas de las malas rachas de dolor
Porque tú eres
El ángel que quiero yo
Porque tú eres
El ángel que quiero yo


Mira cómo son las cosas, otra vez yo
Sé que lastimé tu corazón, te pido perdón
Vengo a preguntar si está vacío mi lugar en tu cama
Vengo a preguntar si todavía eres mi enamorada
O te perdí, o te perdí
Ya pasamos meses separados
Y solo estoy
No me acostumbro a dormir solo
Sin tu calor
En la noche ya no duermo de tanto extrañar tu mirada
Y por eso vengo hasta tu puerta en esta madrugada
A confesar, a confesar

Ven, hablemos de aquello que pasó, yo estuve mal
No quise lastimarte y ahora te pido perdón
Mi vida no es vida sin vos
Ven, quiero que seas madre de mis hijos, mi mujer
Quiero verte de blanco acercándote al altar
Y así jurarte, mi amor
Ante los ojos de Dios, para así
Ni la muerte nos va a separarEmbed"
83,Bad Bunny - Tití Me Preguntó,"45 ContributorsTranslationsEnglishDeutschItalianoTití Me Preguntó Lyrics

Ey

Tití me preguntó si tengo mucha' novia', mucha' novia'
Hoy tengo a una, mañana otra, ey, pero no hay boda
Tití me preguntó si tengo mucha' novia', je, mucha' novia'
Hoy tengo a una, mañana otra

Me la' vo'a llevar a to'a pa' un VIP, un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese"", ey
Que sonrían las que ya les metí
En un VIP,  un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese""
Que sonrían las que ya se olvidaron de mí

Me gustan mucho las Gabriela
Las Patricia, las Nicole, las Sofía
Mi primera novia en kinder, María
Y mi primer amor se llamaba Thalía
Tengo una colombiana que mе escribe to' los día'
Y una mexicana quе ni yo sabía
Otra en San Antonio que me quiere todavía
Y las de PR que todita' son mía'
Una dominicana que es uva bombón
Uva, uva bombón
La de Barcelona que vino en avión
Y dice que mi bicho está cabrón
Yo dejo que jueguen con mi corazón
Quisiera mudarme con toda' pa' una mansión
El día que me case te envío la invitación
Muchacho, deja eso, ey
See Bad Bunny LiveGet tickets as low as $34You might also like
Tití me preguntó si tengo mucha' novia', mucha' novia'
Hoy tengo una, mañana otra, ey, pero no hay boda
Tití me preguntó si tengo mucha' novia', ey, ey, mucha' novia'
Hoy tengo una, mañana otra (Mañana otra; ¡rra!)

Tití me preguntó-tó-tó-tó-tó-tó-tó-tó
Tití me preguntó-tó-tó-tó-tó-tó-tó-tó (Qué pámpara)
Tití me preguntó-tó-tó-tó-tó-tó-tó-tó
Tití me preguntó-tó-tó-tó-tó (Pero ven acá, muchacho, ¿y para qué tú quiere' tanta' novia'?)

Me la' vo'a llevar a to'a pa' un VIP, un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese"", ey
Que sonrían las que ya les metí
En un VIP,  un VIP, ey
Saluden a Tití
Vamo' a tirarno' un selfie, say ""cheese""
Que sonrían las que ya se olvidaron de mí

Oye, muchacho 'el diablo azaroso
Suelta ese mal vivir que tú tiene' en la calle
Búscate una mujer seria pa' ti
Chacho 'el diablo, coño
Yo quisiera enamorarme
Pero no puedo, pero no puedo, eh, eh
Yo quisiera enamorarme
Pero no puedo, pero no puedo

Sorry, yo no confío, yo no confío
Nah, ni en mí mismo confío
Si quiere' quedarte hoy que hace frío
Y mañana te va', nah
Muchas quieren mi baby gravy
Quieren tener mi primogénito, ey
Y llevarse el crédito
Ya me aburrí, hoy quiero un totito inédito, je
Uno nuevo, uno nuevo, uno nuevo, uno nuevo (Ey)
Hazle caso a tu amiga, ella tiene razón
Yo vo'a romperte el corazón, vo'a romperte el corazón
Ey, no te enamore' de mí (No, no)
No te enamore' de mí (No, no), ey
Sorry, yo soy así (Así, así), ey
No sé por qué soy así (Ey)
Hazle caso a tu amiga, ella tiene razón
Yo vo'a romperte el corazón, vo'a romperte el corazón (Ey, ey)
No te enamore' de mí (No)
No te enamore' de mí (No), no
Sorry, yo soy así
Ya no quiero ser así, no
7Embed"
84,Sofía Reyes - Marte,"1 ContributorNew Music Friday 02/11/22 LyricsPusha T - Diet Coke
Nicki Minaj - Bussin
Saweetie - Closer (feat. H.E.R.)
Ed Sheeran - The Joker And The Queen (feat. Taylor Swift)
ODESZA - The Last Goodbye (feat. Bettye LaVette)
Future - Worst Day
Kodak Black - Grinding All Season
Omar Apollo - Invincible (feat. Daniel Caesar)
Jazmine Sullivan - Roster
Fivio Foreign - City of Gods
$NOT - ALONE (feat. Trippie Redd)
Doja Cat - Celebrity Skin
Becky G - MAMIII
Dove Cameron - Boyfriend
Caroline Polachek - Billions
Internet Money - Options (feat. 24kGoldn)
Yeat - Still Countin
Diplo - Don't Forget My Love
Alexander 23 - Hate Me If It Helps
Matilda Cole - Again
Maren Morris - Background Music
Mary J. Blige - Here With Me (feat. Anderson .Paak)
Rauw Alejandro - Caprichoso
Fred again.. - Admit It (U Don’t Want 2)
Jung Kook - Stay Alive (Prod. SUGA of BTS)
Alt-J - The Actor
Eddie Vedder - Invincible
Mozzy - Real Ones (feat. Roddy Ricch)
Rema - Calm Down
Cautious Clay - 25/8
Claire Rosinkranz - i h8 that i still feel bad for u
Dustin Lynch - Party Mode
Orville Peck - C'mon Baby, Cry
Portugal. The Man - What, Me Worry?
Felix Cartal - Nothing Good Comes Easy
KayCyy - OKAY! (Prod. Gesaffelstein)
Kim Petras - Treat Me Like A Slut
LØLØ - debbie downer
Jack White - Fear Of The Dawn
Mxmtoon - mona lisa
Vance Joy - Don't Fade
The Head And The Heart - Virginia (Wind In The Night)
Sofía Reyes - Marte
Kali - UonU (feat. Yung Bleu)
Fresco Trey - Need You
Snoop Dogg - Coming Back
Central Cee - Khabib
Said The Sky - Walk Me Home
Ayokay - Waiting For (with slenderbodies)
Jenna Raine - 2%
Thomas Rhett - Us Someday
Priscilla Block - Ever Since You Left
Big Thief - Red Moon
Father John Misty - Q4
Nina Nesbitt - When You Lose Someone
Bow Anderson - 20s
Raveena - Love Overgrown
Bree Runway - Pressure
Duke Deuce - Falling Off (feat. Rico Nasty)
Juicy J - Weak
Foals - 2am
Orion Sun - dirty dancer
Sharon Van Etten - Porta
Barrie - Jenny
Fana Hues - wild horses
Aiyana-Lee - Make You Love Me
LION BABE - Harder (with Busta Rhymes)
Wilkinson - Here For You
Wisin & Yandel - NO SE OLVIDA
Chase Matthew - Can’t Hide Love
Joe Nichols - I Got Friends That Do (feat. Blake Shelton)
LAUNDRY DAY - We Switched Bodies
Myd - The Sun (feat. JAWNY)
Aidan Bissett - Grocery Store Girl
Mckenna Grace - do all my friends hate me?
Victoria - closer (vol.1 ch.1)
Jonah Kagen - Drowning
Johan Lenox - I'm a Mess
Sada Baby - Perfect Form Skub 🐚
Eli Derby - Love Song
Fran Vasilić - Maybe
Ogi - I Got It
The Last Artful, Dodgr - Hullabaloo
Autumn! - Bentley Bentayga!
LIL DUSTY G - BELTANE
Bennytheghost - Say Something 🕒
Half•alive - Move Me
Joywave - We Are All We Need
Spoon - My Babe
Blessing - girl like me
HoneyLuv - Your Tongue
Pardison Fontaine - Hoop Earrings
Junior H - Como Jordan
Adriel Favela - Botecito A Pecho
Alex Vaughn - Mirage
Anna Shoemaker - Mariah
Amos Lee - Hold You
Shy High - clam chowder
Julius Black - Together We Go Down In The DarkYou might also likeEmbed"
85,Tiago PZK - Entre Nosotros,"1 ContributorEsta Semana en Genius en Español (03/04/23) LyricsEsta Semana en Genius en Español (03/04)Mención Honorífica en esta edición""Inconverso"" - Javy Bell1. ""INTRO"" - Neo Pistea
2. ""TIKI"" - Neo Pistea
3. ""INTERLUDIO PARA ESCUCHAR CON AURICULARES"" - Neo Pistea
4. ""BOMBASTIC"" - Neo Pistea
5. ""OCÉANO"" - Neo Pistea
6. ""Ese Diamante"" - J mena
7. ""Maldita Apuesta"" - J mena
8.  ""Sex & Love (Live Version)"" - Tiago PZK
9. ""Entre Nosotros (Remix) "" - Tiago PZK, Lit Killah & Maria Becerra
10. ""TRAPARADISE"" - Yung Beef
11. ""Palm Demons"" - Yung Beef
12. ""G Shit"" - Yung Beef
13. ""Distraido"" - Pimp Flaco
14. ""Cuerpecito"" - Jhayco
15. ""TURBO // Epifanía"" - Cruz Cafuné
16. ""hARAkiRi"" - Duki & C.R.O
17. ""Vida"" -  Alejo & Saiko
18. ""Classy 101"" - Feid & Young Miko
19. ""ALGARETE"" - Natti Natasha
20. ""La Respuesta"" - Ptazeta & LIT killahEmbed"
