,artist_title,lyrics
10,Matías Valdez - Latidos,"3 ContributorsLatidos Lyrics
Despierto en la mañana
Y a mi lado ya no estabas
Mis demonios me preguntan que hice mal?
Tanto te esperaba al lado izquierdo de mi cama
Y de repente todo parece el final
Hasta que te vi bajar por la escalera
Ibas usando mi remera!
Se me dio vuelta el mundo
Y mis Latidos van a mil por segundo
Yo te aseguro que no pierdo el rumbo
Solo contigo quiero caminar
Se me dio vuelta el mundo
Y mis latidos van a mil por segundo
Yo te aseguro que no pierdo el rumbo!
Solo contigo quiero caminar
Hasta que mis pies ya no puedan andar
¡Matías Valdéz!
¡Canto corazón!
No te hizo falta medicina
Pa' curarme las heridas
Que el pasado me dejó
Te mordiste el labio en el momento indicado
Y desde entonces yo me muero por favor
You might also likeHasta que te vi bajar por la escalera
Ibas usando mi remera!
Se me dio vuelta el mundo
Y mis Latidos van a mil por segundo
Yo te aseguro que no pierdo el rumbo
Solo contigo quiero caminar
Se me dio vuelta el mundo
Y mis latidos van a mil por segundo
Yo te aseguro que no pierdo el rumbo!
Solo contigo quiero caminar
Hasta que mis pies ya no puedan andar!Embed"
11,LIT killah - Los del Espacio,"16 ContributorsTranslationsEnglishLos del Espacio Lyrics

This is the Big One (Wow)
Te invito a dar una vuelta con los del espacio
Las gata' se ponen fuerte' y no van al gimnasio
Los gato' se ponen loco', no sienten cansancio
Esta noche yo te robo y cerramos el caso

Uh, uh-uh-uh
Esperé todo el día que la noche caiga y ahora
Uh, uh-uh-uh
La noche no termina hasta que el sol salga

Y en cámara lenta, te pegaste conmigo y no te diste cuenta
Que esta noche te suelta'
Yo sé que te tienta, mе pediste un fernеt, te lo hice 70-30
El party revienta
Y en cámara lenta, te pegaste conmigo y no te diste cuenta
Que esta noche te suelta'
Yo sé que te tienta, me pediste un fernet, te lo hice 70-30
Y el party revienta (L-I-T)

Se fue con los del space
Vino pa' la casa sin Waze para vernos face to face
Dame el okey o mándame el location
Te pone' triple X como XTentacion, mami
Hicimo' un after en la house bailando reggaetón y house
En tu cuerpo te puse ""MAWZ""
Mi-Mi amor, ¿a dónde nos vamo'?
Te llevo a Miami a pasar el verano
A un lugar lejano, tú y yo mano a mano
Tú eres del espacio, tú eres de otro plano, oh-oh
You might also like
Ese culito me lo estudié, como para una tesi'
¿Cómo está' tan buena? Tú 'tás crazy
Conquista territorio cuando sale con la bestie
Nos damo' un besito pa' la selfie
Es profesional, 'tá jugando en primera
La baby está internacional, la conocen afuera (Ya supiste, mami)
¿En qué momento ganaste esta carrera?
La velocidad le gusta, no pregunta y acelera
Nos fuimos echando humo (Humo)
Le gustan argentinos, quiere un campeón del mundo

Me-Me-Me-Me-Me invitó a la pista y es donde la mató
Él me dijo: ""Ya supiste""; y yo sabía hace rato
Hoy la noche está perfecta, esto nos sale innato
Todos miran porque llegan los del espacio (Uh-uh-uh)
Nos pegamo' pa' que me baile
Junto' nos quitamo' hasta el aire
Aprovéchame, soy tu prioridad
Nunca le des el gusto a nadie (Eh-eh)
Me puse los Valenti'
Ya te di la garantí'
Te maté, fatality
Dime si tú cree' en mí
Donde hubo fuego, cenizas quedan
Mezclamo' alcohol, playa y arena
La quemó el sol, baila morena
Salió del mar como una sirena
Nena, prende y pásalo, amanecimos tú y yo
Ca-Cada vez mejor lo que pasa en la habitación
Nena, prende y pásalo

Uh, uh-uh-uh
Esperé todo el día que la noche caiga y ahora
Uh, uh-uh-uh
La noche no termina hasta que el sol salga

Y en cámara lenta, te pegaste conmigo y no te diste cuenta
Que esta noche te suelta'
Yo sé que te tienta, me pediste un fernet, te lo hice 70-30
El party revienta

Llegamo' y se caen los gistro'
To' suda'o, apreta'íto
E-Este party está maldito (Party, party)
Estamo' a fuego, estamo' a nitro
La presión subió
Hace calor
Dame otro shot
Que esta noche es pa' meterle
Agresivo, los CEO del perreo
Aunque nos miren feo, saben que la rompemo'
Darle agresivo, los CEO del perreo
Aunque nos miren feo, saben que la rompemo'

Mami, tengo lo de despué'
Vamo' a ARIAS 2-2-5-3
Pa' terminar lo que empecé
Diste lu' cuando te besé
A mí me encanta ver cómo lo prende
Conmigo el party nunca se suspende
Llegamo' a casa, soy su bartender
Y pasó a mí al cabrón que le atiende
Ey, las 4 a.m., las 5 a.m
Con esa bebé yo no frené
La invité al after porque se parte
Qué bueno darte y darte otra vez
La llevé pa' Neco y quedó amando el sur
Ahora está pidiendo que la sume al tour
Tomando algo rosa que no es Majin Buu, uh-uh-uh

Estamos ready, la luna es llena
Y con to' mis perro' salimo' a cazar
Si el party se pone y prendemos blone'
Alguna gata se me va a pegar a perrear

En cámara lenta, te pegaste conmigo y no te diste cuenta
Que esta noche te suelta'
Yo sé que te tienta, me pediste un fernet, te lo hice 70-30
Y el party revienta
Y en cámara lenta, te pegaste conmigo y no te diste cuenta
Que esta noche te suelta'
Yo sé que te tienta, me pediste un fernet, te lo hice 70-30
El party revienta1Embed"
12,BM - M.A (Mejores Amigos),"2 ContributorsM.A (Mejores Amigos) Lyrics

Se hace la difícil y yo espero su mensaje
Pero ella no conoce a este personaje
Yo no soy de eso' que patean de traje
Pero soy de los que te lo hacen salvaje
Ella en el Insta me tiene en lo' MA
Y yo arriba mío la quiero pone' a meneá'
Es que e' mi Lucifer y yo soy su Satanás
Te invito a un infierno pero bajo sábana'

Te еstá' portando mal, será' castigada
Te encеrraré en el cuarto hasta la madrugada
Cuando sale la luna, está endemoniada
Que soy su malvado y ella es mi malvada
Te está' portando mal, será' castigada
Te encerraré en el cuarto hasta la madrugada
Cuando sale la luna, está endemoniada
Que soy su malvado y ella es mi malvada

Es que ella a mí me tiene en MA
Pero de mejor amiga no tiene nada
Se porta mal y quiere ser castigada
Pero pa' ella siempre estoy listo
Él le compra la ropa pero yo la desvisto
Pero primero le hago el amor
Taloneo la cola pa' que entre en calor
La agarro de la cintu y con el cinto le voy a dar
Yo sé por qué me viene a buscar
You might also like
Porque yo soy tu turrito
Y yo sé que quiere' ser mi turrita
Eres justito lo que necesito
Yo no andaba buscando una angelita, y tú ere' una diablita

Que se está portando mal, será castigada
Te encerraré en el cuarto hasta la madrugada
Cuando sale la luna, está endemoniada
Que soy su malvado y ella es mi malvada
Te está' portando mal, será' castigada
Te encerraré en el cuarto hasta la madrugada
Cuando sale la luna, está endemoniada
Que soy su malvado y ella es mi malvada

Te meto en penitencia y no te me vas a escapar
Vo' no será' mi esposa pero te voy a esposar
No estamo' casado' pero te voy a cazar
Tú te vienes conmigo porque

Porque yo soy tu turrito
Y yo sé que quiere' ser mi turrita
Eres justito lo que necesito
Yo no andaba buscando una angelita, y tú ere' una diablita
Que se está portando mal, será castigada
Te encerraré en el cuarto hasta la madrugada
Cuando sale la luna, está endemoniada
Que soy su malvado y ella es mi malvada
Te está' portando mal, será' castigada
Te encerraré en el cuarto hasta la madrugada
Cuando sale la luna, está endemoniada
Que soy su malvado y ella es mi malvada

Es que soy su malvado
Y tú ere' mi malvada
BM
Yeh-yeh, yeh-ehEmbed"
13,TINI - La Triple T,"17 ContributorsTranslationsEnglishLa Triple T Lyrics

Con mis gata' salimo' de roce
No llegamo' antes de las doce
Yo sé bien que parecemo' mala'
Pero en el fondo tú me conoce'
Que en mi cama no voy a dormir
Un viajero pa' antes de salir
Donde sea la vamo' a seguir

Esta noche es pa' beber
Pa' salir y no volver
Hoy no llego a mi casa
La montamo' en la plaza (Baby)
Sírvame un traguito má'
Uno pa' mí y otro pa'
El que a veces se olvida
Que solo hay una vida

Aquí llegó la triple T: TINI, TINI, TINI
No estamo' en la playa, pero en bikini
Que ya no tomo agua, solo Martini
Que ya no quiero amor, me puse la mini
Para salir de fiesta (Ay)
Bailando reggaetón en cámara lenta (Ay)
Hoy le metemo' cumbia, la que revienta (Ay)
Pónmela lenta, pónmela lenta
¡Pará!
Pa' que to'a mis babie' le metan hasta abajo
Que los envidiosos se vayan pa'l carajo
Métele cadera, mueve to' lo que trajo (Tra, tra, tra)
Hasta que amanezca, que de aquí no nos vamo' (Una más)
Pa' que mis ladie' le metan como saben (Tra, tra, tra)
Pa'lante y pa'trás, que no le' importa que graben (Tra, tra, tra)
Bailan pegadito' porque casi no caben
Que no le bajen, dice
You might also like
Esta noche es pa' beber
Pa' salir y no volver
Hoy no llego a mi casa
La montamo' en la plaza (Ah-ah-ah)
Sírvame un traguito más (Uno má')
Uno pa' mí y otro pa' (Baby)
El que a veces se olvida
Que solo hay una vida (No, no, no)

Ya no se enamora, ella sabe
Que hoy guarda su cora bajo llave
Esta noche no termina
De Miami pa' Argentina
Que no se enamora, ella sabe
Guarda su cora (Ay), ya lo tiene bajo llave
Terminamo' en la piscina
En Miami o Argentina

Esta noche es pa' beber (Pa' beber)
Pa' salir y no volver (Volver)
Hoy no llego a mi casa (No, no, no)
La montamo' en la plaza
Sírvame un traguito má' (Eh-eh)
Uno pa' mí y otro pa'
El que a veces se olvida (Olvida)
Que solo hay una vida (Una vida)
Aquí llegó la triple T, triple T, triple T
Llegó la triple T, triple T, triple T
Llegó la triple T, triple T, triple T

Ey
TINI, TINI, TINI, ja
Mua
¿Ah?Embed"
14,Ozuna - Hey Mor,"12 ContributorsTranslationsEnglishDeutschHey Mor Lyrics

Dime, ¿qué carajo fue lo que me hiciste?
Son las 6 a. m. y quiero dormirme ya
Pero no he podido desde que te fuiste
¿Qué tú me hiciste?

Hey, ma, ¿cómo te saco de aquí?
Llego a la disco y solo pienso en ti
Lo que hicimo' yo lo quiero olvidar
Con otra, pero no sabe igual (No)
¿Pa' qué te voy a mentir? (Te voy a mentir)
Ando con culo', pero pienso en ti
Lo que hicimo' no lo quiero olvidar, lo quiero repetir, baby

Estás perdida, ¿qué vas a hacer hoy?
Te vi puesta pa'l gym o para еl vacilón
Baby, tú eras real, las otras plástico
Pusiste a еsta liendra a hablar romántico (Uy)
Te pienso todo' los día'
Uno no cambia un Mercede' por un Kia
Sé que cagué la relación, mala mía
Baby, no sé pa' qué peleamo', si podemo' estar haciendo groserías
Condado, vista al mar amanecimos ese día
Nos fuimo' 'e Fifty Eight pa' la playa
Pero nunca pensé que iba a ser el último día
Baby, ¿dónde estás? Que yo paso por ti
Ando activo con los títeres en las motoras, a ver si te veo por ahí
See Ozuna LiveGet tickets as low as $59You might also like
Hey, ma, ¿cómo te saco de aquí? (¿Cómo te saco de aquí?)
Si llego a la disco y pienso en ti
Lo que hicimo' lo he querido borrar
Con otra chimba, pero no sabe igual (No)
¿Pa' qué te voy a mentir? (Te voy a mentir)
Si no hay trago' solo pienso en ti
Lo que hicimo' no lo quiero olvidar, lo quiero repetir (Suena), baby

Un culo como el tuyo, cualquiera peca (Cualquiera peca)
Tú solo dime cuándo quiere' que te meta
Que hoy ando con el combo, los rompediscoteca'
Es que, bebé, tú ere' la neta, pero
Solo quiero que te decida' pa' irte a buscar (Pa' irte a buscar)
Un perreíto lento y adentro terminar
Solo falta que te decidas pa' irte a buscar (Pa' irte a buscar)
Un perreíto lento y adentro terminar
Hmm, dame lu', que no sé
Dame agua, que tengo sed
Hoy quiero invertir lo que me gasté (Me gasté)
Con toa' las sustancia' son más de las tre' (Eh-eh)

Dime, ¿qué putas fue lo que me hiciste? (Oh, no)
Son las 6 a. m. y no puedo dormirme ya
Pero no he podido desde que te fuiste
¿Qué tú me hiciste?
Hey, ma, ¿cómo te saco de aquí? (¿Cómo te saco de aquí?)
Si llego a la disco y pienso en ti
Lo que hicimo' lo he querido borrar
Con otra, pero no sabe igual (No)
¿Pa' qué te voy a mentir? (Te voy a mentir)
Ando con culo', pero pienso en ti
Lo que hicimo' no lo quiero olvidar, lo quiero repetir, baby

Woh
Nos fuimo' 'e Fifty Eight pa' la playa
Pero nunca pensé que iba a ser el último día
WohEmbed"
15,ROSALÍA - DESPECHÁ,"62 ContributorsTranslationsPortuguêsहिन्दीFrançaisEnglishDeutschDESPECHÁ Lyrics

Yeah-yeah
Yeah-yeah
Mmm

Baby, no me llame'
Que yo estoy ocupá' olvidando tus male'
Ya decidí que esta noche se sale
Con toa' mis motomami', con toda' mis yale'

Y ando despechá', woah, alocá'
Bajé con un flow nuevo 'e caja, baby, hackeá'
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná'
Y ando despechá', woah, alocá'
Que Dios me libre de volver a tu la'o
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná', coroná', yeah

Voy con la falda, aro' y cadena'
Piña colada, no tengo pena
'Toy con la Fefa, ella es la jefa
Ella lo baila, еlla me enseña
Hoy no trabaja еsta morena
Fuck la fama, fuck la faena
La noche es larga, la noche está buena
Mambo violento y fin del problema
Mira qué fácil te lo voy a decir
A, B, C, one, two, three
Mira qué fácil te lo voy a decir
Que esta motomami ya no está pa' ti
Mira qué fácil te lo voy a decir
A, B, C, one, two, three
Mira qué fácil te lo voy a decir
Que esta motomami—
You might also like
Y ando despechá', woah, alocá'
Bajé con un flow nuevo 'e caja, baby, hackeá'
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná'
Y ando despechá', woah, alocá'
Que Dios me libre de volver a tu la'o
Lo muevo de la'o a la'o y a otro la'o
Hoy salgo con mi baby de la disco coroná', coroná', yeah

Mmm, voy a 180 porque soy una racineta, ¿qué, qué?
Te distrae' y yo te adelanto por la derecha, uh
Voy a 180 porque soy una racineta, ey, ey
Te distrae' y yo te adelanto por la derecha, mmm, mmm, mmm

Yeah-yeah-yeah-yeah-yeah-yeah
Ey
Yeah-yeah-yeah-yeah
Chris Jedi
Gaby, Gaby, Gaby
De Barcelona pa' Santo Domingo
La ROSALÍA, mmm, jaja, je
Jeje
Ey
Uh, uh, uh, uh
Omega
Ey, ey, ey
Uh, uh, uh, uh11Embed"
16,LiL CaKe - MERCHO,"3 ContributorsMERCHO Lyrics

Nico Valdi produciendo

Me mata cómo le queda el oversize
Combina muy bien con sus Nike Off-White
Cuando sale a bailar se desata
Se le ve en sus ojos de gata
Y yo con ganas de darte
No puedo dejar de mirarte
Ponte a mover cuanto antes
Estás bellaca (-tá', -tá', -tá', -tá')

En el Mercho, escuchando FERXXO
Hoy quiero dormir pero acostado en tu pecho
Aunque tal vez estás conmigo por despecho
Cuando te des cuenta, ya lo habremos hecho
En el Mercho, escuchando FERXXO
Hoy quiero dormir pero acostado en tu pecho
Aunque tal vez estás conmigo por despecho
Cuando te des cuenta, ya lo habremos hecho (Oh)

Súbete que te llevo, hay fumeteo
Tú me pides má' y yo nunca le freno
Hace tiempo del amor me volví ateo
Pero a ese culito todo le creo
Ay, péga-pégate, que estás buenota
Ma, lo lindo que se ve cuando rebota
Si no te sirve el amor, ¿pa' qué provoca'?
Te gusta que ande detrás de tu boca
Bailará cuando el DJ ponga el ""tarará-tarará""
Está tan buena que nadie se anima a encararla
Pero ahí es cuando entro yo
Al otro recházalo, oh-oh
You might also like
En el Mercho, escuchando FERXXO
Hoy quiero dormir pero acostado en tu pecho
Aunque tal vez estés conmigo por despecho
Cuando te des cuenta, ya lo habremos hecho
En el Mercho, escuchando FERXXO
Hoy quiero dormir pero acostado en tu pecho
Aunque tal vez estés conmigo por despecho
Cuando te des cuenta, ya lo habremos hecho (Hmm-hmm, hmm)

En el Mercedes a doscientos
Dime si quieres suave o violento
En el Mercedes a doscientos
En cinco llego, tienes tu nombre en mi asiento (¡Mami!)
Escándalo armas si te saca' el pantalón
Cuando pides que te bese 'toy pensándolo
Me gusta hacerme el difícil, pero, ¿cómo no?
No puedo, mi amor, y otra vez

En el Mercho, escuchando FERXXO
(Ve-Ve-Ven que te llevo al mall, pórtate mal)
En el Mercho, escuchando FERXXO
(Ve-Ve-Ven que te llevo al mall, decime ""amor"")
En el Mercho, escuchando FERXXO
Hoy quiero dormir pero acostado en tu pecho
Aunque tal vez estás conmigo por despecho
Cuando te des cuenta, ya lo habremos hecho (Ah, ah)
En el Mercho, escuchando FERXXO
Hoy quiero dormir pero acostado en tu pecho
Aunque tal vez estés conmigo por despecho
Cuando te des cuenta, ya lo habremos hecho

¡Ajá!
Nico Valdi produciendo
Suena Migrantes, sí, sí
Yeah, CaKe, ah
En el Mercho, escuchando FERXXOEmbed"
17,"Bizarrap - Tiago PZK: Bzrp Music Sessions, Vol. 48","13 ContributorsTiago PZK: Bzrp Music Sessions, Vol. 48 Lyrics

Vámono' a un lugar donde no nos puedan ver (Ver)
Elegí el destino que yo pago el hotel (-tel)
Tengo más verde' en la billetera que ayer (-yer)
Sé que hay más de un bobo que te quiere tener

Y no
Tú te fuiste conmigo
Y yo ahora estoy perdido, amor
Si me llamas, sabés que estoy-oy-oy-oy

Bombona, todos quieren contigo, pero tú estás conmigo
Y no es casualidad, me clavó la mirá' y nos fuimo'
Bombona, todos quierеn contigo, pero tú estás conmigo
Y no es casualidad, mе clavó la mirá' y nos fuimo' (Jajajaja)

El Biza la soltó, pero el Gotti la agarró
Y a la pista la partió en do', en do' (El Biza la sol—)
Cuando piensan que sí e' cuando digo que no
Soy la bestia del lápiz, como Kendo
Va-Va-Vamo' a pegarno', como mis cancione' (¡Ah-eh!)
Porque si ese flow es droga, mami, yo soy Al Capone (¡Ah-eh!)
Muchas dicen que no siguen esas moda' que ella impone (¡Ah-eh!)
Pero to' lo que le queda bien, las nena' se lo ponen
Escucha Anuel AA y se pone pila (Brr)
Cuando sale por Miami en la casa está Argentina
Esa cintura es lit, pero ese culo está killah
Cuando ella ve cerrado el club, prende María
Si no lo tiene natural, yo le pago el plastic
Me tatuaría su body, shorty, porque soy fanatic
La llaman pa' un vídeo y no tiene que hacer el casting
Loca, tirá locación solo pa' darte castigo-go
Tengo lo que quieren todo'
Entramo' al party, lo baja slow cuando suena el dembow
En la calle no soy Ñengo, pero saben de mi flow (Jajaja)
A ella le gusta 'e calle y yo no soy un Real G
Pero sabe que conmigo va directo al VIP
Sabe que estoy pa' hacer money y pa' gastarlo por ahí
Lo nuestro e' un secreto, Biza Session twenty three (Shh)
You might also like
¿Cómo era la otra parte, Biza?
Ah

Y no
Tú te fuiste conmigo
Y yo ahora estoy perdido, amor
Si me llamas, sabés que estoy-oy-oy-oy

Bombona, todos quieren contigo, pero tú estás conmigo
Y no es casualidad, me clavó la mirá' y nos fuimo'
Bombona, todos quieren contigo, pero tú estás conmigo
Y no es casualidad, me clavó la mirá' y nos fuimo'

El Biza la soltó, pero el Gotti la agarró
Y a la pista la partió en do', en do'
El Biza la soltó, pero el Gotti la agarró
Y a la pista la partió en do', en do'1Embed"
18,Quevedo - PUNTO G,"8 ContributorsTranslationsEnglishPunto G Lyrics

BlueFire

Amigos de la infancia, pero la perdí de vista
Y a los dieciocho nos seguimo' por el Insta
No busca una relación, que pa' eso no está lista
Pero está buscando alguien pa' que la desvista
La última vez que la vi, la vi en la discoteca
Dejándose el alma por otro cabrón (Oh-oh-oh)
Cruzamos miradas, ella despechada
Se me acercó y terminé tocándote el

Punto G, eh-eh
Tú gritándome, eh-eh
Dándo-Dándote, eh-eh
Bando-Bandolеra
Punto G, eh-eh
Tú gritándome, еh-eh
Dándo-Dándote, eh-eh
Bando-Bandolera

Ante' éramo' desconocido', pero ahora (Ah-ah)
Duda' porque conmigo siente' cosas reale' (Yeah-yeah)
Tan acostumbrá' a tenerlo' a pare'
Él no la valora, me dio señale', y entonce' (Eh-eh)
Actué y me la llevé
Parece una modelo de TV
Y ya no sé qué vamo' a hacer
Me engancha tu cara y tu punto G, yeah (Eh-eh)
Ese culito me pide que lo estrelle
No me olvido del perreíto en el muelle (No-oh)
No necesita que ninguna le enseñe (Yeah-eh), y
Cara como botella de Dom Péri
Ni tú ni nadie se cree su peli
Te enchulaste desde que te di
Y te toqué el
You might also like
Punto G, eh-eh
Tú gritándome, eh-eh (Yeah-yeah, yeah-yeah)
Dándo-Dándote, eh-eh
Bando-Bandolera
Punto G, eh-eh
Tú gritándome, eh-eh
Dándo-Dándote, eh-eh
Bando-Bandolera

Actué y me la llevé (Yeah-yeah, yeah-yeah)
Parece una modelo de TV (Eh-eh, eh-eh-eh)
Ya no sé qué vamo' a hacer
Me engancha tu cara y tu punto G

Y-Y te toqué el Punto G, eh-eh-eh-eh
Me enchulé, eh-eh
Sigue guayando, bebé, sigue guayando
Sigue guayando, bebé, sigue guayando
El Punto G, eh-eh-eh-eh
Me enchulé, eh-eh
Hasta abajo, bebé, hasta abajo
Hasta abajo, bebé, hasta abajoEmbed"
19,Bad Bunny - Me Porto Bonito,"33 ContributorsTranslationsEnglishDeutschFrançaisMe Porto Bonito Lyrics

Yeah-yeah-yeah-yeah-yeah-yeah, ey
En la guagua se quedó el olor de tu perfume
Tú ere' una bellaca, yo soy un bellaco, eso e' lo que no' une
Ella sabe que está buenota y no la presumen
Si yo fuera tu gato, subiera una foto los vierne' y los lune' (So)

Pa' que to' el mundo vea lo rica que tú está', que tú está'
Contigo tengo que apretar
Y еn la calle ando suelto, pero por ti mе quito
Si tú me lo pide', yo me porto bonito
Y subo un selfie pa' que vean lo rica que tú está', que tú está'
Las otras tienen que apretar
En la calle ando suelto, pero por ti me quito
Si tú me lo pide', yo me porto bonito (Ey, ey)

Tú no ere' bebecita, tú ere' bebesota
Frikitona, ma', se te nota
Le gustan los trío' cuando está en la nota
Si el novio no sirve, de una lo bota
Y wow, mami, dime dónde dejo el résume (Résume)
Sé que te dejaste hace un me' (Ey, ey)
Y de una de pecho me zumbé
Si quiere' te hago un bebé o te traigo la plan B
Uff, mami, qué rica tú te ve'
Pa' los 2000 escuchaba RBD
Y ahora quiere perreo, to'a la noche en la pared
THC, no CBD
You might also like
Mami, tú ere' élite (Ey), no te me limite' (Okey)
Déjame hacerte lo que amerite y te levite
Dale pa'l escondite (Ey), no te me arisque' (So)
Que aquí no va a poder llegar lo' satélite' (Oh)
Mami, sube algo, dame contenido
Ese culo súbelo má' seguido
Me paso jangueando, a ver si coincido, ey
Y por fin doy contigo
Mai, nuestra' bellaquera' nunca la' olvido
Ninguna como tú a mí me ha complacido
Tú cree' que a toda' siempre les digo lo mismo
Quiere chingar, pero no quiere na' fijo, ey
Pero en confianza me confiesa
Dice que nadie le interesa
Pero cuando sale, se pone traviesa (Ey)

Pa' que to' el mundo vea lo rica que tú está', que tú está', ey
Contigo tengo que apretar
Y en la calle ando suelto, pero por ti me quito
Si tú me lo pide', yo me porto bonito8Embed"
20,Emilia - Como Si No Importara,"2 Contributors​como si no importara (Emilia En Vivo) Lyrics

¿Qué nos va a importar?
Si somos tú y yo
Que se jodan los demás
Estamos a solas en la habitación

Lo hacemo', son cincuenta sombra' 'e Grey
Nos maquillamo', no no' ve la ley
Yo creo en ti como lo dijo Reik
Okey, ¿tú cree' en mí?

Vamo' a hacerlo como si no importara
(Como-Como si el mundo se acabara)
En secreto, (mami, a puerta cerrada)
(Solo se ve el humo por la ventana)
Vamo' a hacerlo como si no importara
Como-Como si el mundo se acabara
En secreto, papi, a puerta
Solo se ve el humo por la ventana

A ver, si tú controla' el tiempo entonce' vendo mi reloj
Y si tú controla' el clima quiero que no salga el sol
Pa' que nos quedemos juntos encerrados en mi habitación
Porque afuera está lloviendo
Otra ve', otra ve' te besé, otra ve'
Porque afuera está lloviendo
Otra ve', otra ve' te besé, otra ve'
Y no' vamo'
You might also like
¿Cómo? Si no, si no, si no
Solo sin vos, sin vos, sin vos
Ese culo vale má' de un billion, ey
Ni siquiera necesita brillo
Se lleva to' los premio' como mis sencillo'
Me está cortando el aire y no tiene un cuchillo
Y está cantando las cancione' que le escribí yo
Y me dedica to' los estribillo', you know
Baby, me cansé de poner pero'
'Toy como para gritarle al mundo que te quiero
Vivimo' 'e vacaciones y no estamos en enero
QQuiero ser tu pasajero
Y ya me cansé de perder tiempo
Juro que la próxima ve' que te vea lo intento
La verda', no me importa perder aliento

Como si no importara
Vamo' a sacarno' las gana'
Con nosotro' no se comparan
Si ello' no valen nada

Lo hacemo', son cincuenta sombra' 'e Grey
Nos maquillamo', no no' ve la ley
Yo creo en ti como lo dijo Reik
Okey, ¿tú cree' en mí?
Vamo' a hacerlo como si no importara
Como-Como si el mundo se acabara
En secreto, mami, a puerta cerrada
Solo se ve el humo por la-
Vamo' a hacerlo como si no importara
Como-Como si el mundo se acabara
En secreto, papi
Solo se ve el humo por la ventana

Ey, you know
Eh-eh
Es otro palo pa' la historia
This is the Big One
Yeah, yeah, yeah
Emilia, mamiEmbed"
21,Quevedo - Columbia,"18 ContributorsTranslationsDeutschColumbia Lyrics

Eh, oh-oh-oh
(Oh-oh)

Volvió de estudiar en Columbia a la isla sin nada que hacer
El año se le hizo largo, estudio' y cumplir su deber
En llamada su amiga le dice que este verano es pa' beber
Solo quiere salir y de nadie depender

Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Sе le escapó un ""te quiеro"" a la que no quería nada
Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Se le escapó un ""te quiero"" a la que no quería nada

Bebé, los dos sabemo' que es verano y que tal vez
Cuando termine agosto no nos volvemos a ver
Pero quiero tener algo pa' cuando no estés
Así que acumulemo' recuerdo' ca' vez que el labio te muerdo
Me empuja' y me pegas a la pared
Mirándono' fijamente como en una última ve'
Sé que estudia en la USA y me usa a su merced
Bebé, sé que le tiene'
Mucho miedo al compromiso y yo también
Quiere' olvidarme, mmm, ódiame
Si eso te ayuda, pero, ma, me entran duda'
Porque sé que solo tú
Te ríes mientras chingamo' en el cuarto a poca luz
Nos echamo' la última copa y, dale cuídese, salud
Y eso que sentimental nunca ha sido su actitud
You might also like
Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Se le escapó un ""te quiero"" a la que no quería nada

Estoy reviviendo to' lo que hicimos este verano
La playa de la mano, los besos sin ""te amo""
Haciéndolo hasta tarde pa' levantarno' temprano
Cantabas mis temas mientras yo tocaba el piano
La isla se hizo pequeña cada vez que nos miramos
Escuchando reggaetón a 180 en cualquier tramo
Ella se va, pero espero que nada sea en vano
Nunca había tenido algo tan sano

Hasta que me conoció, ella no se lo esperaba
La vi entrando en la disco, me devolvió la mirada
Sonrisita nerviosa, entre besos se enfadaba
Se le escapó un ""te quiero"" a la que no quería nada

Volvió de estudiar en Columbia a la isla sin nada que hacer (Buenas noches, yeah)
El año se le hizo largo, estudio' y cumplir su deber (Buenas noches, buenas noches)
En llamada su amiga le dice que este verano es pa' beber
(*Silbido*)
Solo quiere salir y de nadie depender1Embed"
